"","state","date","site","dailycases","note"
"3622","Peru",2020-08-13,"Ayacucho",197,"NA"
"3623","Peru",2020-08-13,"Cajamarca",432,"NA"
"3624","Peru",2020-08-13,"Callao",369,"NA"
"3625","Peru",2020-08-13,"Cusco",372,"NA"
"3626","Peru",2020-08-13,"Huancavelica",161,"NA"
"3627","Peru",2020-08-13,"Huánuco",159,"NA"
"3628","Peru",2020-08-13,"Ica",329,"NA"
"3629","Peru",2020-08-13,"Junín",274,"NA"
"3630","Peru",2020-08-13,"La Libertad",285,"NA"
"3631","Peru",2020-08-13,"Lambayeque",204,"NA"
"3632","Peru",2020-08-13,"Lima Metropolitana",3564,"NA"
"3633","Peru",2020-08-13,"Lima Región",257,"NA"
"3634","Peru",2020-08-13,"Loreto",131,"NA"
"3635","Peru",2020-08-13,"Madre de Dios",117,"NA"
"3636","Peru",2020-08-13,"Moquegua",171,"NA"
"3637","Peru",2020-08-13,"Pasco",70,"NA"
"3638","Peru",2020-08-13,"Piura",285,"NA"
"3639","Peru",2020-08-13,"Puno",196,"NA"
"3640","Peru",2020-08-13,"San Martín",180,"NA"
"3641","Peru",2020-08-13,"Tacna",204,"NA"
"3642","Peru",2020-08-13,"Tumbes",71,"NA"
"3643","Peru",2020-08-13,"Ucayali",142,"NA"
"3644","Peru",2020-08-14,"Amazonas",136,"NA"
"3645","Peru",2020-08-14,"Ancash",169,"NA"
"3646","Peru",2020-08-14,"Apurimac",56,"NA"
"3647","Peru",2020-08-14,"Arequipa",811,"NA"
"3648","Peru",2020-08-14,"Ayacucho",144,"NA"
"3649","Peru",2020-08-14,"Cajamarca",314,"NA"
"3650","Peru",2020-08-14,"Callao",284,"NA"
"3651","Peru",2020-08-14,"Cusco",362,"NA"
"3652","Peru",2020-08-14,"Huancavelica",109,"NA"
"3653","Peru",2020-08-14,"Huánuco",188,"NA"
"3654","Peru",2020-08-14,"Ica",293,"NA"
"3655","Peru",2020-08-14,"Junín",218,"NA"
"3656","Peru",2020-08-14,"La Libertad",241,"NA"
"3657","Peru",2020-08-14,"Lambayeque",189,"NA"
"3658","Peru",2020-08-14,"Lima Metropolitana",3029,"NA"
"3659","Peru",2020-08-14,"Lima Región",253,"NA"
"3660","Peru",2020-08-14,"Loreto",69,"NA"
"3661","Peru",2020-08-14,"Madre de Dios",126,"NA"
"3662","Peru",2020-08-14,"Moquegua",289,"NA"
"3663","Peru",2020-08-14,"Pasco",61,"NA"
"3664","Peru",2020-08-14,"Piura",241,"NA"
"3665","Peru",2020-08-14,"Puno",187,"NA"
"3666","Peru",2020-08-14,"San Martín",150,"NA"
"3667","Peru",2020-08-14,"Tacna",198,"NA"
"3668","Peru",2020-08-14,"Tumbes",39,"NA"
"3669","Peru",2020-08-14,"Ucayali",144,"NA"
"3670","Peru",2020-08-15,"Amazonas",195,"NA"
"3671","Peru",2020-08-15,"Ancash",232,"NA"
"3672","Peru",2020-08-15,"Apurimac",66,"NA"
"3673","Peru",2020-08-15,"Arequipa",676,"NA"
"3674","Peru",2020-08-15,"Ayacucho",183,"NA"
"3675","Peru",2020-08-15,"Cajamarca",411,"NA"
"3676","Peru",2020-08-15,"Callao",188,"NA"
"3677","Peru",2020-08-15,"Cusco",427,"NA"
"3678","Peru",2020-08-15,"Huancavelica",151,"NA"
"3679","Peru",2020-08-15,"Huánuco",217,"NA"
"3680","Peru",2020-08-15,"Ica",317,"NA"
"3681","Peru",2020-08-15,"Junín",433,"NA"
"3682","Peru",2020-08-15,"La Libertad",208,"NA"
"3683","Peru",2020-08-15,"Lambayeque",175,"NA"
"3684","Peru",2020-08-15,"Lima Metropolitana",3323,"NA"
"3685","Peru",2020-08-15,"Lima Región",224,"NA"
"3686","Peru",2020-08-15,"Loreto",206,"NA"
"3687","Peru",2020-08-15,"Madre de Dios",148,"NA"
"3688","Peru",2020-08-15,"Moquegua",389,"NA"
"3689","Peru",2020-08-15,"Pasco",59,"NA"
"3690","Peru",2020-08-15,"Piura",295,"NA"
"3691","Peru",2020-08-15,"Puno",435,"NA"
"3692","Peru",2020-08-15,"San Martín",162,"NA"
"3693","Peru",2020-08-15,"Tacna",214,"NA"
"3694","Peru",2020-08-15,"Tumbes",68,"NA"
"3695","Peru",2020-08-15,"Ucayali",105,"NA"
"3696","Peru",2020-08-16,"Amazonas",230,"NA"
"3697","Peru",2020-08-16,"Ancash",226,"NA"
"3698","Peru",2020-08-16,"Apurimac",85,"NA"
"3699","Peru",2020-08-16,"Arequipa",755,"NA"
"3700","Peru",2020-08-16,"Ayacucho",156,"NA"
"3701","Peru",2020-08-16,"Cajamarca",261,"NA"
"3702","Peru",2020-08-16,"Callao",212,"NA"
"3703","Peru",2020-08-16,"Cusco",330,"NA"
"3704","Peru",2020-08-16,"Huancavelica",136,"NA"
"3705","Peru",2020-08-16,"Huánuco",222,"NA"
"3706","Peru",2020-08-16,"Ica",267,"NA"
"3707","Peru",2020-08-16,"Junín",411,"NA"
"3708","Peru",2020-08-16,"La Libertad",279,"NA"
"3709","Peru",2020-08-16,"Lambayeque",151,"NA"
"3710","Peru",2020-08-16,"Lima Metropolitana",4152,"NA"
"3711","Peru",2020-08-16,"Lima Región",124,"NA"
"3712","Peru",2020-08-16,"Loreto",86,"NA"
"3713","Peru",2020-08-16,"Madre de Dios",82,"NA"
"3714","Peru",2020-08-16,"Moquegua",349,"NA"
"3715","Peru",2020-08-16,"Pasco",48,"NA"
"3716","Peru",2020-08-16,"Piura",319,"NA"
"3717","Peru",2020-08-16,"Puno",686,"NA"
"3718","Peru",2020-08-16,"San Martín",145,"NA"
"3719","Peru",2020-08-16,"Tacna",235,"NA"
"3720","Peru",2020-08-16,"Tumbes",68,"NA"
"3721","Peru",2020-08-16,"Ucayali",128,"NA"
"3722","Peru",2020-08-17,"Amazonas",97,"NA"
"3723","Peru",2020-08-17,"Ancash",82,"NA"
"3724","Peru",2020-08-17,"Apurimac",29,"NA"
"3725","Peru",2020-08-17,"Arequipa",162,"NA"
"3726","Peru",2020-08-17,"Ayacucho",90,"NA"
"3727","Peru",2020-08-17,"Cajamarca",174,"NA"
"3728","Peru",2020-08-17,"Callao",136,"NA"
"3729","Peru",2020-08-17,"Cusco",148,"NA"
"3730","Peru",2020-08-17,"Huancavelica",121,"NA"
"3731","Peru",2020-08-17,"Huánuco",208,"NA"
"3732","Peru",2020-08-17,"Ica",153,"NA"
"3733","Peru",2020-08-17,"Junín",214,"NA"
"3734","Peru",2020-08-17,"La Libertad",151,"NA"
"3735","Peru",2020-08-17,"Lambayeque",96,"NA"
"3736","Peru",2020-08-17,"Lima Metropolitana",2332,"NA"
"3737","Peru",2020-08-17,"Lima Región",205,"NA"
"3738","Peru",2020-08-17,"Loreto",110,"NA"
"3739","Peru",2020-08-17,"Madre de Dios",18,"NA"
"3740","Peru",2020-08-17,"Moquegua",188,"NA"
"3741","Peru",2020-08-17,"Pasco",40,"NA"
"3742","Peru",2020-08-17,"Piura",141,"NA"
"3743","Peru",2020-08-17,"Puno",275,"NA"
"3744","Peru",2020-08-17,"San Martín",78,"NA"
"3745","Peru",2020-08-17,"Tacna",214,"NA"
"3746","Peru",2020-08-17,"Tumbes",36,"NA"
"3747","Peru",2020-08-17,"Ucayali",49,"NA"
"3748","Peru",2020-08-18,"Amazonas",240,"NA"
"3749","Peru",2020-08-18,"Ancash",256,"NA"
"3750","Peru",2020-08-18,"Apurimac",69,"NA"
"3751","Peru",2020-08-18,"Arequipa",463,"NA"
"3752","Peru",2020-08-18,"Ayacucho",166,"NA"
"3753","Peru",2020-08-18,"Cajamarca",312,"NA"
"3754","Peru",2020-08-18,"Callao",181,"NA"
"3755","Peru",2020-08-18,"Cusco",233,"NA"
"3756","Peru",2020-08-18,"Huancavelica",132,"NA"
"3757","Peru",2020-08-18,"Huánuco",196,"NA"
"3758","Peru",2020-08-18,"Ica",210,"NA"
"3759","Peru",2020-08-18,"Junín",269,"NA"
"3760","Peru",2020-08-18,"La Libertad",213,"NA"
"3761","Peru",2020-08-18,"Lambayeque",121,"NA"
"3762","Peru",2020-08-18,"Lima Metropolitana",3173,"NA"
"3763","Peru",2020-08-18,"Lima Región",263,"NA"
"3764","Peru",2020-08-18,"Loreto",226,"NA"
"3765","Peru",2020-08-18,"Madre de Dios",47,"NA"
"3766","Peru",2020-08-18,"Moquegua",200,"NA"
"3767","Peru",2020-08-18,"Pasco",44,"NA"
"3768","Peru",2020-08-18,"Piura",230,"NA"
"3769","Peru",2020-08-18,"Puno",144,"NA"
"3770","Peru",2020-08-18,"San Martín",164,"NA"
"3771","Peru",2020-08-18,"Tacna",105,"NA"
"3772","Peru",2020-08-18,"Tumbes",32,"NA"
"3773","Peru",2020-08-18,"Ucayali",139,"NA"
"3774","Peru",2020-08-19,"Amazonas",117,"NA"
"3775","Peru",2020-08-19,"Ancash",229,"NA"
"3776","Peru",2020-08-19,"Apurimac",89,"NA"
"3777","Peru",2020-08-19,"Arequipa",615,"NA"
"3778","Peru",2020-08-19,"Ayacucho",197,"NA"
"3779","Peru",2020-08-19,"Cajamarca",328,"NA"
"3780","Peru",2020-08-19,"Callao",219,"NA"
"3781","Peru",2020-08-19,"Cusco",446,"NA"
"3782","Peru",2020-08-19,"Huancavelica",107,"NA"
"3783","Peru",2020-08-19,"Huánuco",285,"NA"
"3784","Peru",2020-08-19,"Ica",251,"NA"
"3785","Peru",2020-08-19,"Junín",308,"NA"
"3786","Peru",2020-08-19,"La Libertad",281,"NA"
"3787","Peru",2020-08-19,"Lambayeque",149,"NA"
"3788","Peru",2020-08-19,"Lima Metropolitana",3600,"NA"
"3789","Peru",2020-08-19,"Lima Región",225,"NA"
"3790","Peru",2020-08-19,"Loreto",162,"NA"
"3791","Peru",2020-08-19,"Madre de Dios",76,"NA"
"3792","Peru",2020-08-19,"Moquegua",212,"NA"
"3793","Peru",2020-08-19,"Pasco",67,"NA"
"3794","Peru",2020-08-19,"Piura",314,"NA"
"3795","Peru",2020-08-19,"Puno",207,"NA"
"3796","Peru",2020-08-19,"San Martín",152,"NA"
"3797","Peru",2020-08-19,"Tacna",213,"NA"
"3798","Peru",2020-08-19,"Tumbes",46,"NA"
"3799","Peru",2020-08-19,"Ucayali",204,"NA"
"3800","Peru",2020-08-20,"Amazonas",143,"NA"
"3801","Peru",2020-08-20,"Ancash",255,"NA"
"3802","Peru",2020-08-20,"Apurimac",50,"NA"
"3803","Peru",2020-08-20,"Arequipa",677,"NA"
"3804","Peru",2020-08-20,"Ayacucho",125,"NA"
"3805","Peru",2020-08-20,"Cajamarca",433,"NA"
"3806","Peru",2020-08-20,"Callao",157,"NA"
"3807","Peru",2020-08-20,"Cusco",418,"NA"
"3808","Peru",2020-08-20,"Huancavelica",237,"NA"
"3809","Peru",2020-08-20,"Huánuco",187,"NA"
"3810","Peru",2020-08-20,"Ica",276,"NA"
"3811","Peru",2020-08-20,"Junín",308,"NA"
"3812","Peru",2020-08-20,"La Libertad",222,"NA"
"3813","Peru",2020-08-20,"Lambayeque",183,"NA"
"3814","Peru",2020-08-20,"Lima Metropolitana",3177,"NA"
"3815","Peru",2020-08-20,"Lima Región",214,"NA"
"3816","Peru",2020-08-20,"Loreto",165,"NA"
"3817","Peru",2020-08-20,"Madre de Dios",83,"NA"
"3818","Peru",2020-08-20,"Moquegua",204,"NA"
"3819","Peru",2020-08-20,"Pasco",48,"NA"
"3820","Peru",2020-08-20,"Piura",305,"NA"
"3821","Peru",2020-08-20,"Puno",217,"NA"
"3822","Peru",2020-08-20,"San Martín",182,"NA"
"3823","Peru",2020-08-20,"Tacna",160,"NA"
"3824","Peru",2020-08-20,"Tumbes",74,"NA"
"3825","Peru",2020-08-20,"Ucayali",139,"NA"
"3826","Peru",2020-08-21,"Amazonas",197,"NA"
"3827","Peru",2020-08-21,"Ancash",216,"NA"
"3828","Peru",2020-08-21,"Apurimac",82,"NA"
"3829","Peru",2020-08-21,"Arequipa",926,"NA"
"3830","Peru",2020-08-21,"Ayacucho",186,"NA"
"3831","Peru",2020-08-21,"Cajamarca",284,"NA"
"3832","Peru",2020-08-21,"Callao",244,"NA"
"3833","Peru",2020-08-21,"Cusco",419,"NA"
"3834","Peru",2020-08-21,"Huancavelica",103,"NA"
"3835","Peru",2020-08-21,"Huánuco",221,"NA"
"3836","Peru",2020-08-21,"Ica",205,"NA"
"3837","Peru",2020-08-21,"Junín",184,"NA"
"3838","Peru",2020-08-21,"La Libertad",324,"NA"
"3839","Peru",2020-08-21,"Lambayeque",316,"NA"
"3840","Peru",2020-08-21,"Lima Metropolitana",2956,"NA"
"3841","Peru",2020-08-21,"Lima Región",243,"NA"
"3842","Peru",2020-08-21,"Loreto",115,"NA"
"3843","Peru",2020-08-21,"Madre de Dios",88,"NA"
"3844","Peru",2020-08-21,"Moquegua",330,"NA"
"3845","Peru",2020-08-21,"Pasco",66,"NA"
"3846","Peru",2020-08-21,"Piura",308,"NA"
"3847","Peru",2020-08-21,"Puno",349,"NA"
"3848","Peru",2020-08-21,"San Martín",159,"NA"
"3849","Peru",2020-08-21,"Tacna",230,"NA"
"3850","Peru",2020-08-21,"Tumbes",70,"NA"
"3851","Peru",2020-08-21,"Ucayali",187,"NA"
"3852","Peru",2020-08-22,"Amazonas",272,"NA"
"3853","Peru",2020-08-22,"Ancash",261,"NA"
"3854","Peru",2020-08-22,"Apurimac",49,"NA"
"3855","Peru",2020-08-22,"Arequipa",1284,"NA"
"3856","Peru",2020-08-22,"Ayacucho",148,"NA"
"3857","Peru",2020-08-22,"Cajamarca",267,"NA"
"3858","Peru",2020-08-22,"Callao",250,"NA"
"3859","Peru",2020-08-22,"Cusco",609,"NA"
"3860","Peru",2020-08-22,"Huancavelica",123,"NA"
"3861","Peru",2020-08-22,"Huánuco",227,"NA"
"3862","Peru",2020-08-22,"Ica",254,"NA"
"3863","Peru",2020-08-22,"Junín",247,"NA"
"3864","Peru",2020-08-22,"La Libertad",219,"NA"
"3865","Peru",2020-08-22,"Lambayeque",183,"NA"
"3866","Peru",2020-08-22,"Lima Metropolitana",2933,"NA"
"3867","Peru",2020-08-22,"Lima Región",194,"NA"
"3868","Peru",2020-08-22,"Loreto",138,"NA"
"3869","Peru",2020-08-22,"Madre de Dios",91,"NA"
"3870","Peru",2020-08-22,"Moquegua",262,"NA"
"3871","Peru",2020-08-22,"Pasco",64,"NA"
"3872","Peru",2020-08-22,"Piura",349,"NA"
"3873","Peru",2020-08-22,"Puno",217,"NA"
"3874","Peru",2020-08-22,"San Martín",116,"NA"
"3875","Peru",2020-08-22,"Tacna",185,"NA"
"3876","Peru",2020-08-22,"Tumbes",46,"NA"
"3877","Peru",2020-08-22,"Ucayali",181,"NA"
"3878","Peru",2020-08-23,"Amazonas",189,"NA"
"3879","Peru",2020-08-23,"Ancash",226,"NA"
"3880","Peru",2020-08-23,"Apurimac",139,"NA"
"3881","Peru",2020-08-23,"Arequipa",877,"NA"
"3882","Peru",2020-08-23,"Ayacucho",191,"NA"
"3883","Peru",2020-08-23,"Cajamarca",411,"NA"
"3884","Peru",2020-08-23,"Callao",181,"NA"
"3885","Peru",2020-08-23,"Cusco",752,"NA"
"3886","Peru",2020-08-23,"Huancavelica",122,"NA"
"3887","Peru",2020-08-23,"Huánuco",162,"NA"
"3888","Peru",2020-08-23,"Ica",205,"NA"
"3889","Peru",2020-08-23,"Junín",177,"NA"
"3890","Peru",2020-08-23,"La Libertad",238,"NA"
"3891","Peru",2020-08-23,"Lambayeque",163,"NA"
"3892","Peru",2020-08-23,"Lima Metropolitana",2996,"NA"
"3893","Peru",2020-08-23,"Lima Región",129,"NA"
"3894","Peru",2020-08-23,"Loreto",260,"NA"
"3895","Peru",2020-08-23,"Madre de Dios",138,"NA"
"3896","Peru",2020-08-23,"Moquegua",95,"NA"
"3897","Peru",2020-08-23,"Pasco",54,"NA"
"3898","Peru",2020-08-23,"Piura",348,"NA"
"3899","Peru",2020-08-23,"Puno",265,"NA"
"3900","Peru",2020-08-23,"San Martín",182,"NA"
"3901","Peru",2020-08-23,"Tacna",431,"NA"
"3902","Peru",2020-08-23,"Tumbes",44,"NA"
"3903","Peru",2020-08-23,"Ucayali",115,"NA"
"3904","Peru",2020-08-24,"Amazonas",151,"NA"
"3905","Peru",2020-08-24,"Ancash",97,"NA"
"3906","Peru",2020-08-24,"Apurimac",23,"NA"
"3907","Peru",2020-08-24,"Arequipa",564,"NA"
"3908","Peru",2020-08-24,"Ayacucho",63,"NA"
"3909","Peru",2020-08-24,"Cajamarca",448,"NA"
"3910","Peru",2020-08-24,"Callao",73,"NA"
"3911","Peru",2020-08-24,"Cusco",348,"NA"
"3912","Peru",2020-08-24,"Huancavelica",78,"NA"
"3913","Peru",2020-08-24,"Huánuco",102,"NA"
"3914","Peru",2020-08-24,"Ica",243,"NA"
"3915","Peru",2020-08-24,"Junín",192,"NA"
"3916","Peru",2020-08-24,"La Libertad",227,"NA"
"3917","Peru",2020-08-24,"Lambayeque",109,"NA"
"3918","Peru",2020-08-24,"Lima Metropolitana",2143,"NA"
"3919","Peru",2020-08-24,"Lima Región",111,"NA"
"3920","Peru",2020-08-24,"Loreto",124,"NA"
"3921","Peru",2020-08-24,"Madre de Dios",86,"NA"
"3922","Peru",2020-08-24,"Moquegua",129,"NA"
"3923","Peru",2020-08-24,"Pasco",25,"NA"
"3924","Peru",2020-08-24,"Piura",135,"NA"
"3925","Peru",2020-08-24,"Puno",152,"NA"
"3926","Peru",2020-08-24,"San Martín",187,"NA"
"3927","Peru",2020-08-24,"Tacna",206,"NA"
"3928","Peru",2020-08-24,"Tumbes",19,"NA"
"3929","Peru",2020-08-24,"Ucayali",77,"NA"
"3930","Peru",2020-08-25,"Amazonas",138,"NA"
"3931","Peru",2020-08-25,"Ancash",221,"NA"
"3932","Peru",2020-08-25,"Apurimac",80,"NA"
"3933","Peru",2020-08-25,"Arequipa",355,"NA"
"3934","Peru",2020-08-25,"Ayacucho",115,"NA"
"3935","Peru",2020-08-25,"Cajamarca",202,"NA"
"3936","Peru",2020-08-25,"Callao",276,"NA"
"3937","Peru",2020-08-25,"Cusco",326,"NA"
"3938","Peru",2020-08-25,"Huancavelica",64,"NA"
"3939","Peru",2020-08-25,"Huánuco",174,"NA"
"3940","Peru",2020-08-25,"Ica",302,"NA"
"3941","Peru",2020-08-25,"Junín",155,"NA"
"3942","Peru",2020-08-25,"La Libertad",208,"NA"
"3943","Peru",2020-08-25,"Lambayeque",106,"NA"
"3944","Peru",2020-08-25,"Lima Metropolitana",2546,"NA"
"3945","Peru",2020-08-25,"Lima Región",179,"NA"
"3946","Peru",2020-08-25,"Loreto",107,"NA"
"3947","Peru",2020-08-25,"Madre de Dios",67,"NA"
"3948","Peru",2020-08-25,"Moquegua",198,"NA"
"3949","Peru",2020-08-25,"Pasco",42,"NA"
"3950","Peru",2020-08-25,"Piura",380,"NA"
"3951","Peru",2020-08-25,"Puno",144,"NA"
"3952","Peru",2020-08-25,"San Martín",141,"NA"
"3953","Peru",2020-08-25,"Tacna",260,"NA"
"3954","Peru",2020-08-25,"Tumbes",64,"NA"
"3955","Peru",2020-08-25,"Ucayali",94,"NA"
"3956","Peru",2020-08-26,"Amazonas",208,"NA"
"3957","Peru",2020-08-26,"Ancash",144,"NA"
"3958","Peru",2020-08-26,"Apurimac",61,"NA"
"3959","Peru",2020-08-26,"Arequipa",584,"NA"
"3960","Peru",2020-08-26,"Ayacucho",144,"NA"
"3961","Peru",2020-08-26,"Cajamarca",206,"NA"
"3962","Peru",2020-08-26,"Callao",125,"NA"
"3963","Peru",2020-08-26,"Cusco",272,"NA"
"3964","Peru",2020-08-26,"Huancavelica",83,"NA"
"3965","Peru",2020-08-26,"Huánuco",129,"NA"
"3966","Peru",2020-08-26,"Ica",396,"NA"
"3967","Peru",2020-08-26,"Junín",181,"NA"
"3968","Peru",2020-08-26,"La Libertad",177,"NA"
"3969","Peru",2020-08-26,"Lambayeque",110,"NA"
"3970","Peru",2020-08-26,"Lima Metropolitana",1680,"NA"
"3971","Peru",2020-08-26,"Lima Región",173,"NA"
"3972","Peru",2020-08-26,"Loreto",87,"NA"
"3973","Peru",2020-08-26,"Madre de Dios",84,"NA"
"3974","Peru",2020-08-26,"Moquegua",141,"NA"
"3975","Peru",2020-08-26,"Pasco",40,"NA"
"3976","Peru",2020-08-26,"Piura",286,"NA"
"3977","Peru",2020-08-26,"Puno",165,"NA"
"3978","Peru",2020-08-26,"San Martín",151,"NA"
"3979","Peru",2020-08-26,"Tacna",236,"NA"
"3980","Peru",2020-08-26,"Tumbes",24,"NA"
"3981","Peru",2020-08-26,"Ucayali",109,"NA"
"3982","Peru",2020-08-27,"Amazonas",152,"NA"
"3983","Peru",2020-08-27,"Ancash",281,"NA"
"3984","Peru",2020-08-27,"Apurimac",91,"NA"
"3985","Peru",2020-08-27,"Arequipa",556,"NA"
"3986","Peru",2020-08-27,"Ayacucho",166,"NA"
"3987","Peru",2020-08-27,"Cajamarca",396,"NA"
"3988","Peru",2020-08-27,"Callao",238,"NA"
"3989","Peru",2020-08-27,"Cusco",434,"NA"
"3990","Peru",2020-08-27,"Huancavelica",89,"NA"
"3991","Peru",2020-08-27,"Huánuco",225,"NA"
"3992","Peru",2020-08-27,"Ica",399,"NA"
"3993","Peru",2020-08-27,"Junín",314,"NA"
"3994","Peru",2020-08-27,"La Libertad",255,"NA"
"3995","Peru",2020-08-27,"Lambayeque",227,"NA"
"3996","Peru",2020-08-27,"Lima Metropolitana",2743,"NA"
"3997","Peru",2020-08-27,"Lima Región",202,"NA"
"3998","Peru",2020-08-27,"Loreto",228,"NA"
"3999","Peru",2020-08-27,"Madre de Dios",121,"NA"
"4000","Peru",2020-08-27,"Moquegua",193,"NA"
"4001","Peru",2020-08-27,"Pasco",73,"NA"
"4002","Peru",2020-08-27,"Piura",372,"NA"
"4003","Peru",2020-08-27,"Puno",224,"NA"
"4004","Peru",2020-08-27,"San Martín",213,"NA"
"4005","Peru",2020-08-27,"Tacna",275,"NA"
"4006","Peru",2020-08-27,"Tumbes",45,"NA"
"4007","Peru",2020-08-27,"Ucayali",107,"NA"
"4008","Peru",2020-08-28,"Amazonas",253,"NA"
"4009","Peru",2020-08-28,"Ancash",251,"NA"
"4010","Peru",2020-08-28,"Apurimac",80,"NA"
"4011","Peru",2020-08-28,"Arequipa",604,"NA"
"4012","Peru",2020-08-28,"Ayacucho",220,"NA"
"4013","Peru",2020-08-28,"Cajamarca",268,"NA"
"4014","Peru",2020-08-28,"Callao",230,"NA"
"4015","Peru",2020-08-28,"Cusco",371,"NA"
"4016","Peru",2020-08-28,"Huancavelica",65,"NA"
"4017","Peru",2020-08-28,"Huánuco",181,"NA"
"4018","Peru",2020-08-28,"Ica",282,"NA"
"4019","Peru",2020-08-28,"Junín",255,"NA"
"4020","Peru",2020-08-28,"La Libertad",206,"NA"
"4021","Peru",2020-08-28,"Lambayeque",138,"NA"
"4022","Peru",2020-08-28,"Lima Metropolitana",2744,"NA"
"4023","Peru",2020-08-28,"Lima Región",203,"NA"
"4024","Peru",2020-08-28,"Loreto",148,"NA"
"4025","Peru",2020-08-28,"Madre de Dios",123,"NA"
"4026","Peru",2020-08-28,"Moquegua",192,"NA"
"4027","Peru",2020-08-28,"Pasco",40,"NA"
"4028","Peru",2020-08-28,"Piura",289,"NA"
"4029","Peru",2020-08-28,"Puno",230,"NA"
"4030","Peru",2020-08-28,"San Martín",209,"NA"
"4031","Peru",2020-08-28,"Tacna",138,"NA"
"4032","Peru",2020-08-28,"Tumbes",45,"NA"
"4033","Peru",2020-08-28,"Ucayali",199,"NA"
"4034","Peru",2020-08-29,"Amazonas",267,"NA"
"4035","Peru",2020-08-29,"Ancash",242,"NA"
"4036","Peru",2020-08-29,"Apurimac",84,"NA"
"4037","Peru",2020-08-29,"Arequipa",538,"NA"
"4038","Peru",2020-08-29,"Ayacucho",188,"NA"
"4039","Peru",2020-08-29,"Cajamarca",340,"NA"
"4040","Peru",2020-08-29,"Callao",271,"NA"
"4041","Peru",2020-08-29,"Cusco",655,"NA"
"4042","Peru",2020-08-29,"Huancavelica",79,"NA"
"4043","Peru",2020-08-29,"Huánuco",197,"NA"
"4044","Peru",2020-08-29,"Ica",427,"NA"
"4045","Peru",2020-08-29,"Junín",249,"NA"
"4046","Peru",2020-08-29,"La Libertad",266,"NA"
"4047","Peru",2020-08-29,"Lambayeque",175,"NA"
"4048","Peru",2020-08-29,"Lima Metropolitana",3352,"NA"
"4049","Peru",2020-08-29,"Lima Región",217,"NA"
"4050","Peru",2020-08-29,"Loreto",335,"NA"
"4051","Peru",2020-08-29,"Madre de Dios",110,"NA"
"4052","Peru",2020-08-29,"Moquegua",214,"NA"
"4053","Peru",2020-08-29,"Pasco",66,"NA"
"4054","Peru",2020-08-29,"Piura",433,"NA"
"4055","Peru",2020-08-29,"Puno",237,"NA"
"4056","Peru",2020-08-29,"San Martín",254,"NA"
"4057","Peru",2020-08-29,"Tacna",174,"NA"
"4058","Peru",2020-08-29,"Tumbes",16,"NA"
"4059","Peru",2020-08-29,"Ucayali",88,"NA"
"4060","Peru",2020-08-30,"Amazonas",163,"NA"
"4061","Peru",2020-08-30,"Ancash",267,"NA"
"4062","Peru",2020-08-30,"Apurimac",96,"NA"
"4063","Peru",2020-08-30,"Arequipa",465,"NA"
"4064","Peru",2020-08-30,"Ayacucho",151,"NA"
"4065","Peru",2020-08-30,"Cajamarca",176,"NA"
"4066","Peru",2020-08-30,"Callao",197,"NA"
"4067","Peru",2020-08-30,"Cusco",593,"NA"
"4068","Peru",2020-08-30,"Huancavelica",65,"NA"
"4069","Peru",2020-08-30,"Huánuco",212,"NA"
"4070","Peru",2020-08-30,"Ica",399,"NA"
"4071","Peru",2020-08-30,"Junín",201,"NA"
"4072","Peru",2020-08-30,"La Libertad",320,"NA"
"4073","Peru",2020-08-30,"Lambayeque",182,"NA"
"4074","Peru",2020-08-30,"Lima Metropolitana",2441,"NA"
"4075","Peru",2020-08-30,"Lima Región",237,"NA"
"4076","Peru",2020-08-30,"Loreto",98,"NA"
"4077","Peru",2020-08-30,"Madre de Dios",95,"NA"
"4078","Peru",2020-08-30,"Moquegua",122,"NA"
"4079","Peru",2020-08-30,"Pasco",118,"NA"
"4080","Peru",2020-08-30,"Piura",374,"NA"
"4081","Peru",2020-08-30,"Puno",211,"NA"
"4082","Peru",2020-08-30,"San Martín",197,"NA"
"4083","Peru",2020-08-30,"Tacna",130,"NA"
"4084","Peru",2020-08-30,"Tumbes",53,"NA"
"4085","Peru",2020-08-30,"Ucayali",168,"NA"
"4086","Peru",2020-08-31,"Amazonas",80,"NA"
"4087","Peru",2020-08-31,"Ancash",104,"NA"
"4088","Peru",2020-08-31,"Apurimac",43,"NA"
"4089","Peru",2020-08-31,"Arequipa",299,"NA"
"4090","Peru",2020-08-31,"Ayacucho",76,"NA"
"4091","Peru",2020-08-31,"Cajamarca",149,"NA"
"4092","Peru",2020-08-31,"Callao",82,"NA"
"4093","Peru",2020-08-31,"Cusco",262,"NA"
"4094","Peru",2020-08-31,"Huancavelica",75,"NA"
"4095","Peru",2020-08-31,"Huánuco",213,"NA"
"4096","Peru",2020-08-31,"Ica",277,"NA"
"4097","Peru",2020-08-31,"Junín",240,"NA"
"4098","Peru",2020-08-31,"La Libertad",131,"NA"
"4099","Peru",2020-08-31,"Lambayeque",111,"NA"
"4100","Peru",2020-08-31,"Lima Metropolitana",1795,"NA"
"4101","Peru",2020-08-31,"Lima Región",122,"NA"
"4102","Peru",2020-08-31,"Loreto",84,"NA"
"4103","Peru",2020-08-31,"Madre de Dios",77,"NA"
"4104","Peru",2020-08-31,"Moquegua",48,"NA"
"4105","Peru",2020-08-31,"Pasco",37,"NA"
"4106","Peru",2020-08-31,"Piura",156,"NA"
