"","state","date","site","dailycases","note"
"5565","United Kingdom",2020-08-01,"Derby",0,"E06000015"
"5566","United Kingdom",2020-02-25,"Derbyshire",1,"E10000007"
"5567","United Kingdom",2020-03-02,"Derbyshire",2,"E10000007"
"5568","United Kingdom",2020-03-03,"Derbyshire",1,"E10000007"
"5569","United Kingdom",2020-03-04,"Derbyshire",2,"E10000007"
"5570","United Kingdom",2020-03-06,"Derbyshire",1,"E10000007"
"5571","United Kingdom",2020-03-08,"Derbyshire",1,"E10000007"
"5572","United Kingdom",2020-03-09,"Derbyshire",3,"E10000007"
"5573","United Kingdom",2020-03-10,"Derbyshire",2,"E10000007"
"5574","United Kingdom",2020-03-11,"Derbyshire",6,"E10000007"
"5575","United Kingdom",2020-03-12,"Derbyshire",2,"E10000007"
"5576","United Kingdom",2020-03-13,"Derbyshire",8,"E10000007"
"5577","United Kingdom",2020-03-14,"Derbyshire",6,"E10000007"
"5578","United Kingdom",2020-03-15,"Derbyshire",10,"E10000007"
"5579","United Kingdom",2020-03-16,"Derbyshire",17,"E10000007"
"5580","United Kingdom",2020-03-17,"Derbyshire",9,"E10000007"
"5581","United Kingdom",2020-03-18,"Derbyshire",11,"E10000007"
"5582","United Kingdom",2020-03-19,"Derbyshire",8,"E10000007"
"5583","United Kingdom",2020-03-20,"Derbyshire",11,"E10000007"
"5584","United Kingdom",2020-03-21,"Derbyshire",20,"E10000007"
"5585","United Kingdom",2020-03-22,"Derbyshire",22,"E10000007"
"5586","United Kingdom",2020-03-23,"Derbyshire",32,"E10000007"
"5587","United Kingdom",2020-03-24,"Derbyshire",21,"E10000007"
"5588","United Kingdom",2020-03-25,"Derbyshire",20,"E10000007"
"5589","United Kingdom",2020-03-26,"Derbyshire",20,"E10000007"
"5590","United Kingdom",2020-03-27,"Derbyshire",28,"E10000007"
"5591","United Kingdom",2020-03-28,"Derbyshire",37,"E10000007"
"5592","United Kingdom",2020-03-29,"Derbyshire",27,"E10000007"
"5593","United Kingdom",2020-03-30,"Derbyshire",39,"E10000007"
"5594","United Kingdom",2020-03-31,"Derbyshire",51,"E10000007"
"5595","United Kingdom",2020-04-01,"Derbyshire",51,"E10000007"
"5596","United Kingdom",2020-04-02,"Derbyshire",26,"E10000007"
"5597","United Kingdom",2020-04-03,"Derbyshire",35,"E10000007"
"5598","United Kingdom",2020-04-04,"Derbyshire",33,"E10000007"
"5599","United Kingdom",2020-04-05,"Derbyshire",8,"E10000007"
"5600","United Kingdom",2020-04-06,"Derbyshire",25,"E10000007"
"5601","United Kingdom",2020-04-07,"Derbyshire",40,"E10000007"
"5602","United Kingdom",2020-04-08,"Derbyshire",41,"E10000007"
"5603","United Kingdom",2020-04-09,"Derbyshire",37,"E10000007"
"5604","United Kingdom",2020-04-10,"Derbyshire",26,"E10000007"
"5605","United Kingdom",2020-04-11,"Derbyshire",23,"E10000007"
"5606","United Kingdom",2020-04-12,"Derbyshire",39,"E10000007"
"5607","United Kingdom",2020-04-13,"Derbyshire",33,"E10000007"
"5608","United Kingdom",2020-04-14,"Derbyshire",34,"E10000007"
"5609","United Kingdom",2020-04-15,"Derbyshire",40,"E10000007"
"5610","United Kingdom",2020-04-16,"Derbyshire",40,"E10000007"
"5611","United Kingdom",2020-04-17,"Derbyshire",44,"E10000007"
"5612","United Kingdom",2020-04-18,"Derbyshire",34,"E10000007"
"5613","United Kingdom",2020-04-19,"Derbyshire",41,"E10000007"
"5614","United Kingdom",2020-04-20,"Derbyshire",29,"E10000007"
"5615","United Kingdom",2020-04-21,"Derbyshire",54,"E10000007"
"5616","United Kingdom",2020-04-22,"Derbyshire",63,"E10000007"
"5617","United Kingdom",2020-04-23,"Derbyshire",64,"E10000007"
"5618","United Kingdom",2020-04-24,"Derbyshire",61,"E10000007"
"5619","United Kingdom",2020-04-25,"Derbyshire",88,"E10000007"
"5620","United Kingdom",2020-04-26,"Derbyshire",76,"E10000007"
"5621","United Kingdom",2020-04-27,"Derbyshire",66,"E10000007"
"5622","United Kingdom",2020-04-28,"Derbyshire",42,"E10000007"
"5623","United Kingdom",2020-04-29,"Derbyshire",64,"E10000007"
"5624","United Kingdom",2020-04-30,"Derbyshire",33,"E10000007"
"5625","United Kingdom",2020-05-01,"Derbyshire",64,"E10000007"
"5626","United Kingdom",2020-05-02,"Derbyshire",28,"E10000007"
"5627","United Kingdom",2020-05-03,"Derbyshire",32,"E10000007"
"5628","United Kingdom",2020-05-04,"Derbyshire",44,"E10000007"
"5629","United Kingdom",2020-05-05,"Derbyshire",65,"E10000007"
"5630","United Kingdom",2020-05-06,"Derbyshire",69,"E10000007"
"5631","United Kingdom",2020-05-07,"Derbyshire",48,"E10000007"
"5632","United Kingdom",2020-05-08,"Derbyshire",54,"E10000007"
"5633","United Kingdom",2020-05-09,"Derbyshire",36,"E10000007"
"5634","United Kingdom",2020-05-10,"Derbyshire",31,"E10000007"
"5635","United Kingdom",2020-05-11,"Derbyshire",55,"E10000007"
"5636","United Kingdom",2020-05-12,"Derbyshire",44,"E10000007"
"5637","United Kingdom",2020-05-13,"Derbyshire",34,"E10000007"
"5638","United Kingdom",2020-05-14,"Derbyshire",41,"E10000007"
"5639","United Kingdom",2020-05-15,"Derbyshire",27,"E10000007"
"5640","United Kingdom",2020-05-16,"Derbyshire",40,"E10000007"
"5641","United Kingdom",2020-05-17,"Derbyshire",43,"E10000007"
"5642","United Kingdom",2020-05-18,"Derbyshire",57,"E10000007"
"5643","United Kingdom",2020-05-19,"Derbyshire",43,"E10000007"
"5644","United Kingdom",2020-05-20,"Derbyshire",53,"E10000007"
"5645","United Kingdom",2020-05-21,"Derbyshire",33,"E10000007"
"5646","United Kingdom",2020-05-22,"Derbyshire",40,"E10000007"
"5647","United Kingdom",2020-05-23,"Derbyshire",19,"E10000007"
"5648","United Kingdom",2020-05-24,"Derbyshire",35,"E10000007"
"5649","United Kingdom",2020-05-25,"Derbyshire",33,"E10000007"
"5650","United Kingdom",2020-05-26,"Derbyshire",28,"E10000007"
"5651","United Kingdom",2020-05-27,"Derbyshire",27,"E10000007"
"5652","United Kingdom",2020-05-28,"Derbyshire",32,"E10000007"
"5653","United Kingdom",2020-05-29,"Derbyshire",22,"E10000007"
"5654","United Kingdom",2020-05-30,"Derbyshire",23,"E10000007"
"5655","United Kingdom",2020-05-31,"Derbyshire",19,"E10000007"
"5656","United Kingdom",2020-06-01,"Derbyshire",27,"E10000007"
"5657","United Kingdom",2020-06-02,"Derbyshire",24,"E10000007"
"5658","United Kingdom",2020-06-03,"Derbyshire",27,"E10000007"
"5659","United Kingdom",2020-06-04,"Derbyshire",19,"E10000007"
"5660","United Kingdom",2020-06-05,"Derbyshire",14,"E10000007"
"5661","United Kingdom",2020-06-06,"Derbyshire",9,"E10000007"
"5662","United Kingdom",2020-06-07,"Derbyshire",10,"E10000007"
"5663","United Kingdom",2020-06-08,"Derbyshire",16,"E10000007"
"5664","United Kingdom",2020-06-09,"Derbyshire",5,"E10000007"
"5665","United Kingdom",2020-06-10,"Derbyshire",15,"E10000007"
"5666","United Kingdom",2020-06-11,"Derbyshire",11,"E10000007"
"5667","United Kingdom",2020-06-12,"Derbyshire",22,"E10000007"
"5668","United Kingdom",2020-06-13,"Derbyshire",15,"E10000007"
"5669","United Kingdom",2020-06-14,"Derbyshire",13,"E10000007"
"5670","United Kingdom",2020-06-15,"Derbyshire",15,"E10000007"
"5671","United Kingdom",2020-06-16,"Derbyshire",11,"E10000007"
"5672","United Kingdom",2020-06-17,"Derbyshire",18,"E10000007"
"5673","United Kingdom",2020-06-18,"Derbyshire",6,"E10000007"
"5674","United Kingdom",2020-06-19,"Derbyshire",8,"E10000007"
"5675","United Kingdom",2020-06-20,"Derbyshire",11,"E10000007"
"5676","United Kingdom",2020-06-21,"Derbyshire",9,"E10000007"
"5677","United Kingdom",2020-06-22,"Derbyshire",11,"E10000007"
"5678","United Kingdom",2020-06-23,"Derbyshire",14,"E10000007"
"5679","United Kingdom",2020-06-24,"Derbyshire",9,"E10000007"
"5680","United Kingdom",2020-06-25,"Derbyshire",11,"E10000007"
"5681","United Kingdom",2020-06-26,"Derbyshire",6,"E10000007"
"5682","United Kingdom",2020-06-27,"Derbyshire",2,"E10000007"
"5683","United Kingdom",2020-06-28,"Derbyshire",8,"E10000007"
"5684","United Kingdom",2020-06-29,"Derbyshire",5,"E10000007"
"5685","United Kingdom",2020-06-30,"Derbyshire",6,"E10000007"
"5686","United Kingdom",2020-07-01,"Derbyshire",13,"E10000007"
"5687","United Kingdom",2020-07-02,"Derbyshire",5,"E10000007"
"5688","United Kingdom",2020-07-03,"Derbyshire",3,"E10000007"
"5689","United Kingdom",2020-07-04,"Derbyshire",5,"E10000007"
"5690","United Kingdom",2020-07-05,"Derbyshire",2,"E10000007"
"5691","United Kingdom",2020-07-06,"Derbyshire",2,"E10000007"
"5692","United Kingdom",2020-07-07,"Derbyshire",6,"E10000007"
"5693","United Kingdom",2020-07-08,"Derbyshire",5,"E10000007"
"5694","United Kingdom",2020-07-09,"Derbyshire",2,"E10000007"
"5695","United Kingdom",2020-07-10,"Derbyshire",4,"E10000007"
"5696","United Kingdom",2020-07-11,"Derbyshire",1,"E10000007"
"5697","United Kingdom",2020-07-12,"Derbyshire",2,"E10000007"
"5698","United Kingdom",2020-07-13,"Derbyshire",5,"E10000007"
"5699","United Kingdom",2020-07-14,"Derbyshire",3,"E10000007"
"5700","United Kingdom",2020-07-15,"Derbyshire",8,"E10000007"
"5701","United Kingdom",2020-07-16,"Derbyshire",2,"E10000007"
"5702","United Kingdom",2020-07-17,"Derbyshire",3,"E10000007"
"5703","United Kingdom",2020-07-18,"Derbyshire",2,"E10000007"
"5704","United Kingdom",2020-07-19,"Derbyshire",1,"E10000007"
"5705","United Kingdom",2020-07-20,"Derbyshire",5,"E10000007"
"5706","United Kingdom",2020-07-21,"Derbyshire",6,"E10000007"
"5707","United Kingdom",2020-07-22,"Derbyshire",6,"E10000007"
"5708","United Kingdom",2020-07-23,"Derbyshire",14,"E10000007"
"5709","United Kingdom",2020-07-24,"Derbyshire",6,"E10000007"
"5710","United Kingdom",2020-07-25,"Derbyshire",3,"E10000007"
"5711","United Kingdom",2020-07-26,"Derbyshire",1,"E10000007"
"5712","United Kingdom",2020-07-27,"Derbyshire",4,"E10000007"
"5713","United Kingdom",2020-07-28,"Derbyshire",9,"E10000007"
"5714","United Kingdom",2020-07-29,"Derbyshire",1,"E10000007"
"5715","United Kingdom",2020-07-30,"Derbyshire",2,"E10000007"
"5716","United Kingdom",2020-08-01,"Derbyshire",0,"E10000007"
"5717","United Kingdom",2020-03-26,"Derry and Strabane",8,"N09000005"
"5718","United Kingdom",2020-03-27,"Derry and Strabane",1,"N09000005"
"5719","United Kingdom",2020-03-30,"Derry and Strabane",14,"N09000005"
"5720","United Kingdom",2020-03-31,"Derry and Strabane",1,"N09000005"
"5721","United Kingdom",2020-04-01,"Derry and Strabane",5,"N09000005"
"5722","United Kingdom",2020-04-02,"Derry and Strabane",1,"N09000005"
"5723","United Kingdom",2020-04-03,"Derry and Strabane",5,"N09000005"
"5724","United Kingdom",2020-04-06,"Derry and Strabane",16,"N09000005"
"5725","United Kingdom",2020-04-07,"Derry and Strabane",1,"N09000005"
"5726","United Kingdom",2020-04-08,"Derry and Strabane",0,"N09000005"
"5727","United Kingdom",2020-04-09,"Derry and Strabane",0,"N09000005"
"5728","United Kingdom",2020-04-10,"Derry and Strabane",25,"N09000005"
"5729","United Kingdom",2020-04-15,"Derry and Strabane",56,"N09000005"
"5730","United Kingdom",2020-04-16,"Derry and Strabane",11,"N09000005"
"5731","United Kingdom",2020-05-04,"Derry City and Strabane",153,"N09000005"
"5732","United Kingdom",2020-05-05,"Derry City and Strabane",0,"N09000005"
"5733","United Kingdom",2020-05-06,"Derry City and Strabane",2,"N09000005"
"5734","United Kingdom",2020-05-07,"Derry City and Strabane",0,"N09000005"
"5735","United Kingdom",2020-05-08,"Derry City and Strabane",0,"N09000005"
"5736","United Kingdom",2020-05-09,"Derry City and Strabane",2,"N09000005"
"5737","United Kingdom",2020-05-10,"Derry City and Strabane",0,"N09000005"
"5738","United Kingdom",2020-05-11,"Derry City and Strabane",0,"N09000005"
"5739","United Kingdom",2020-05-12,"Derry City and Strabane",1,"N09000005"
"5740","United Kingdom",2020-05-13,"Derry City and Strabane",4,"N09000005"
"5741","United Kingdom",2020-05-14,"Derry City and Strabane",0,"N09000005"
"5742","United Kingdom",2020-05-15,"Derry City and Strabane",0,"N09000005"
"5743","United Kingdom",2020-05-16,"Derry City and Strabane",0,"N09000005"
"5744","United Kingdom",2020-05-17,"Derry City and Strabane",0,"N09000005"
"5745","United Kingdom",2020-05-18,"Derry City and Strabane",1,"N09000005"
"5746","United Kingdom",2020-05-19,"Derry City and Strabane",0,"N09000005"
"5747","United Kingdom",2020-05-20,"Derry City and Strabane",0,"N09000005"
"5748","United Kingdom",2020-05-21,"Derry City and Strabane",0,"N09000005"
"5749","United Kingdom",2020-05-22,"Derry City and Strabane",0,"N09000005"
"5750","United Kingdom",2020-05-23,"Derry City and Strabane",1,"N09000005"
"5751","United Kingdom",2020-05-24,"Derry City and Strabane",0,"N09000005"
"5752","United Kingdom",2020-05-25,"Derry City and Strabane",0,"N09000005"
"5753","United Kingdom",2020-05-26,"Derry City and Strabane",0,"N09000005"
"5754","United Kingdom",2020-05-27,"Derry City and Strabane",2,"N09000005"
"5755","United Kingdom",2020-05-28,"Derry City and Strabane",-2,"N09000005"
"5756","United Kingdom",2020-05-29,"Derry City and Strabane",-4,"N09000005"
"5757","United Kingdom",2020-05-30,"Derry City and Strabane",0,"N09000005"
"5758","United Kingdom",2020-05-31,"Derry City and Strabane",0,"N09000005"
"5759","United Kingdom",2020-06-01,"Derry City and Strabane",0,"N09000005"
"5760","United Kingdom",2020-06-02,"Derry City and Strabane",0,"N09000005"
"5761","United Kingdom",2020-06-03,"Derry City and Strabane",0,"N09000005"
"5762","United Kingdom",2020-06-05,"Derry City and Strabane",17,"N09000005"
"5763","United Kingdom",2020-06-06,"Derry City and Strabane",0,"N09000005"
"5764","United Kingdom",2020-06-07,"Derry City and Strabane",0,"N09000005"
"5765","United Kingdom",2020-06-08,"Derry City and Strabane",0,"N09000005"
"5766","United Kingdom",2020-06-09,"Derry City and Strabane",0,"N09000005"
"5767","United Kingdom",2020-06-10,"Derry City and Strabane",0,"N09000005"
"5768","United Kingdom",2020-06-11,"Derry City and Strabane",0,"N09000005"
"5769","United Kingdom",2020-06-12,"Derry City and Strabane",0,"N09000005"
"5770","United Kingdom",2020-06-13,"Derry City and Strabane",0,"N09000005"
"5771","United Kingdom",2020-06-14,"Derry City and Strabane",0,"N09000005"
"5772","United Kingdom",2020-06-15,"Derry City and Strabane",0,"N09000005"
"5773","United Kingdom",2020-06-16,"Derry City and Strabane",0,"N09000005"
"5774","United Kingdom",2020-06-17,"Derry City and Strabane",0,"N09000005"
"5775","United Kingdom",2020-06-18,"Derry City and Strabane",0,"N09000005"
"5776","United Kingdom",2020-06-19,"Derry City and Strabane",0,"N09000005"
"5777","United Kingdom",2020-06-20,"Derry City and Strabane",0,"N09000005"
"5778","United Kingdom",2020-06-21,"Derry City and Strabane",0,"N09000005"
"5779","United Kingdom",2020-06-22,"Derry City and Strabane",0,"N09000005"
"5780","United Kingdom",2020-06-23,"Derry City and Strabane",0,"N09000005"
"5781","United Kingdom",2020-06-24,"Derry City and Strabane",0,"N09000005"
"5782","United Kingdom",2020-06-25,"Derry City and Strabane",0,"N09000005"
"5783","United Kingdom",2020-06-26,"Derry City and Strabane",0,"N09000005"
"5784","United Kingdom",2020-06-27,"Derry City and Strabane",0,"N09000005"
"5785","United Kingdom",2020-06-28,"Derry City and Strabane",0,"N09000005"
"5786","United Kingdom",2020-06-29,"Derry City and Strabane",0,"N09000005"
"5787","United Kingdom",2020-06-30,"Derry City and Strabane",0,"N09000005"
"5788","United Kingdom",2020-07-01,"Derry City and Strabane",0,"N09000005"
"5789","United Kingdom",2020-03-01,"Devon",2,"E10000008"
"5790","United Kingdom",2020-03-02,"Devon",3,"E10000008"
"5791","United Kingdom",2020-03-03,"Devon",6,"E10000008"
"5792","United Kingdom",2020-03-04,"Devon",3,"E10000008"
"5793","United Kingdom",2020-03-05,"Devon",1,"E10000008"
"5794","United Kingdom",2020-03-06,"Devon",4,"E10000008"
"5795","United Kingdom",2020-03-08,"Devon",1,"E10000008"
"5796","United Kingdom",2020-03-10,"Devon",1,"E10000008"
"5797","United Kingdom",2020-03-11,"Devon",1,"E10000008"
"5798","United Kingdom",2020-03-12,"Devon",2,"E10000008"
"5799","United Kingdom",2020-03-13,"Devon",6,"E10000008"
"5800","United Kingdom",2020-03-14,"Devon",2,"E10000008"
"5801","United Kingdom",2020-03-15,"Devon",3,"E10000008"
"5802","United Kingdom",2020-03-16,"Devon",4,"E10000008"
"5803","United Kingdom",2020-03-17,"Devon",2,"E10000008"
"5804","United Kingdom",2020-03-18,"Devon",3,"E10000008"
"5805","United Kingdom",2020-03-20,"Devon",3,"E10000008"
"5806","United Kingdom",2020-03-21,"Devon",1,"E10000008"
"5807","United Kingdom",2020-03-22,"Devon",4,"E10000008"
"5808","United Kingdom",2020-03-23,"Devon",5,"E10000008"
"5809","United Kingdom",2020-03-24,"Devon",6,"E10000008"
"5810","United Kingdom",2020-03-25,"Devon",15,"E10000008"
"5811","United Kingdom",2020-03-26,"Devon",15,"E10000008"
"5812","United Kingdom",2020-03-27,"Devon",12,"E10000008"
"5813","United Kingdom",2020-03-28,"Devon",13,"E10000008"
"5814","United Kingdom",2020-03-29,"Devon",10,"E10000008"
"5815","United Kingdom",2020-03-30,"Devon",9,"E10000008"
"5816","United Kingdom",2020-03-31,"Devon",15,"E10000008"
"5817","United Kingdom",2020-04-01,"Devon",25,"E10000008"
"5818","United Kingdom",2020-04-02,"Devon",23,"E10000008"
"5819","United Kingdom",2020-04-03,"Devon",19,"E10000008"
"5820","United Kingdom",2020-04-04,"Devon",33,"E10000008"
"5821","United Kingdom",2020-04-05,"Devon",19,"E10000008"
"5822","United Kingdom",2020-04-06,"Devon",14,"E10000008"
"5823","United Kingdom",2020-04-07,"Devon",25,"E10000008"
"5824","United Kingdom",2020-04-08,"Devon",12,"E10000008"
"5825","United Kingdom",2020-04-09,"Devon",22,"E10000008"
"5826","United Kingdom",2020-04-10,"Devon",28,"E10000008"
"5827","United Kingdom",2020-04-11,"Devon",16,"E10000008"
"5828","United Kingdom",2020-04-12,"Devon",30,"E10000008"
"5829","United Kingdom",2020-04-13,"Devon",25,"E10000008"
"5830","United Kingdom",2020-04-14,"Devon",25,"E10000008"
"5831","United Kingdom",2020-04-15,"Devon",25,"E10000008"
"5832","United Kingdom",2020-04-16,"Devon",30,"E10000008"
"5833","United Kingdom",2020-04-17,"Devon",38,"E10000008"
"5834","United Kingdom",2020-04-18,"Devon",19,"E10000008"
"5835","United Kingdom",2020-04-19,"Devon",11,"E10000008"
"5836","United Kingdom",2020-04-20,"Devon",19,"E10000008"
"5837","United Kingdom",2020-04-21,"Devon",20,"E10000008"
"5838","United Kingdom",2020-04-22,"Devon",31,"E10000008"
"5839","United Kingdom",2020-04-23,"Devon",28,"E10000008"
"5840","United Kingdom",2020-04-24,"Devon",19,"E10000008"
"5841","United Kingdom",2020-04-25,"Devon",13,"E10000008"
"5842","United Kingdom",2020-04-26,"Devon",20,"E10000008"
"5843","United Kingdom",2020-04-27,"Devon",38,"E10000008"
"5844","United Kingdom",2020-04-28,"Devon",12,"E10000008"
"5845","United Kingdom",2020-04-29,"Devon",40,"E10000008"
"5846","United Kingdom",2020-04-30,"Devon",22,"E10000008"
"5847","United Kingdom",2020-05-01,"Devon",30,"E10000008"
"5848","United Kingdom",2020-05-02,"Devon",18,"E10000008"
"5849","United Kingdom",2020-05-03,"Devon",18,"E10000008"
"5850","United Kingdom",2020-05-04,"Devon",4,"E10000008"
"5851","United Kingdom",2020-05-05,"Devon",18,"E10000008"
"5852","United Kingdom",2020-05-06,"Devon",26,"E10000008"
"5853","United Kingdom",2020-05-07,"Devon",13,"E10000008"
"5854","United Kingdom",2020-05-08,"Devon",17,"E10000008"
"5855","United Kingdom",2020-05-09,"Devon",8,"E10000008"
"5856","United Kingdom",2020-05-10,"Devon",17,"E10000008"
"5857","United Kingdom",2020-05-11,"Devon",16,"E10000008"
"5858","United Kingdom",2020-05-12,"Devon",6,"E10000008"
"5859","United Kingdom",2020-05-13,"Devon",12,"E10000008"
"5860","United Kingdom",2020-05-14,"Devon",8,"E10000008"
"5861","United Kingdom",2020-05-15,"Devon",8,"E10000008"
"5862","United Kingdom",2020-05-16,"Devon",5,"E10000008"
"5863","United Kingdom",2020-05-17,"Devon",6,"E10000008"
"5864","United Kingdom",2020-05-18,"Devon",7,"E10000008"
"5865","United Kingdom",2020-05-19,"Devon",8,"E10000008"
"5866","United Kingdom",2020-05-20,"Devon",11,"E10000008"
"5867","United Kingdom",2020-05-21,"Devon",2,"E10000008"
"5868","United Kingdom",2020-05-22,"Devon",8,"E10000008"
"5869","United Kingdom",2020-05-23,"Devon",2,"E10000008"
"5870","United Kingdom",2020-05-24,"Devon",2,"E10000008"
"5871","United Kingdom",2020-05-25,"Devon",3,"E10000008"
"5872","United Kingdom",2020-05-26,"Devon",5,"E10000008"
"5873","United Kingdom",2020-05-27,"Devon",2,"E10000008"
"5874","United Kingdom",2020-05-28,"Devon",12,"E10000008"
"5875","United Kingdom",2020-05-29,"Devon",2,"E10000008"
"5876","United Kingdom",2020-05-30,"Devon",4,"E10000008"
"5877","United Kingdom",2020-05-31,"Devon",4,"E10000008"
