"","state","date","site","dailycases","note"
"2406","Deutschland",2020-03-17,"SK Berlin Reinickendorf",3,"DE300"
"2407","Deutschland",2020-03-17,"SK Berlin Steglitz-Zehlendorf",7,"DE300"
"2408","Deutschland",2020-03-17,"SK Berlin Tempelhof-Schöneberg",11,"DE300"
"2409","Deutschland",2020-03-17,"SK Berlin Treptow-Köpenick",9,"DE300"
"2410","Deutschland",2020-03-17,"SK Bielefeld",7,"DEA41"
"2411","Deutschland",2020-03-17,"SK Bochum",6,"DEA51"
"2412","Deutschland",2020-03-17,"SK Bonn",33,"DEA22"
"2413","Deutschland",2020-03-17,"SK Bottrop",1,"DEA31"
"2414","Deutschland",2020-03-17,"SK Brandenburg a.d.Havel",1,"DE401"
"2415","Deutschland",2020-03-17,"SK Braunschweig",3,"DE911"
"2416","Deutschland",2020-03-17,"SK Bremen",8,"DE501"
"2417","Deutschland",2020-03-17,"SK Bremerhaven",4,"DE502"
"2418","Deutschland",2020-03-17,"SK Chemnitz",3,"DED41"
"2419","Deutschland",2020-03-17,"SK Cottbus",1,"DE402"
"2420","Deutschland",2020-03-17,"SK Darmstadt",1,"DE711"
"2421","Deutschland",2020-03-17,"SK Delmenhorst",1,"DE941"
"2422","Deutschland",2020-03-17,"SK Dessau-Roßlau",1,"DEE01"
"2423","Deutschland",2020-03-17,"SK Dortmund",32,"DEA52"
"2424","Deutschland",2020-03-17,"SK Dresden",17,"DED21"
"2425","Deutschland",2020-03-17,"SK Duisburg",12,"DEA12"
"2426","Deutschland",2020-03-17,"SK Düsseldorf",63,"DEA11"
"2427","Deutschland",2020-03-17,"SK Emden",3,"DE942"
"2428","Deutschland",2020-03-17,"SK Erlangen",5,"DE252"
"2429","Deutschland",2020-03-17,"SK Frankenthal",2,"DEB31"
"2430","Deutschland",2020-03-17,"SK Frankfurt (Oder)",1,"DE403"
"2431","Deutschland",2020-03-17,"SK Frankfurt am Main",31,"DE712"
"2432","Deutschland",2020-03-17,"SK Freiburg i.Breisgau",27,"DE131"
"2433","Deutschland",2020-03-17,"SK Fürth",4,"DE253"
"2434","Deutschland",2020-03-17,"SK Gelsenkirchen",5,"DEA32"
"2435","Deutschland",2020-03-17,"SK Gera",1,"DEG02"
"2436","Deutschland",2020-03-17,"SK Hagen",5,"DEA53"
"2437","Deutschland",2020-03-17,"SK Halle",5,"DEE02"
"2438","Deutschland",2020-03-17,"SK Hamburg",133,"DE600"
"2439","Deutschland",2020-03-17,"SK Hamm",8,"DEA54"
"2440","Deutschland",2020-03-17,"SK Heidelberg",3,"DE125"
"2441","Deutschland",2020-03-17,"SK Heilbronn",5,"DE117"
"2442","Deutschland",2020-03-17,"SK Hof",1,"DE244"
"2443","Deutschland",2020-03-17,"SK Ingolstadt",1,"DE211"
"2444","Deutschland",2020-03-17,"SK Jena",11,"DEG03"
"2445","Deutschland",2020-03-17,"SK Karlsruhe",2,"DE122"
"2446","Deutschland",2020-03-17,"SK Kassel",5,"DE731"
"2447","Deutschland",2020-03-17,"SK Kempten",1,"DE273"
"2448","Deutschland",2020-03-17,"SK Kiel",2,"DEF02"
"2449","Deutschland",2020-03-17,"SK Koblenz",8,"DEB11"
"2450","Deutschland",2020-03-17,"SK Köln",100,"DEA23"
"2451","Deutschland",2020-03-17,"SK Krefeld",6,"DEA14"
"2452","Deutschland",2020-03-17,"SK Landshut",3,"DE221"
"2453","Deutschland",2020-03-17,"SK Leipzig",19,"DED51"
"2454","Deutschland",2020-03-17,"SK Leverkusen",5,"DEA24"
"2455","Deutschland",2020-03-17,"SK Lübeck",2,"DEF03"
"2456","Deutschland",2020-03-17,"SK Ludwigshafen",4,"DEB34"
"2457","Deutschland",2020-03-17,"SK Magdeburg",4,"DEE03"
"2458","Deutschland",2020-03-17,"SK Mainz",5,"DEB35"
"2459","Deutschland",2020-03-17,"SK Mannheim",8,"DE126"
"2460","Deutschland",2020-03-17,"SK Mönchengladbach",9,"DEA15"
"2461","Deutschland",2020-03-17,"SK Mülheim a.d.Ruhr",3,"DEA16"
"2462","Deutschland",2020-03-17,"SK München",144,"DE212"
"2463","Deutschland",2020-03-17,"SK Münster",29,"DEA33"
"2464","Deutschland",2020-03-17,"SK Neustadt a.d.Weinstraße",3,"DEB36"
"2465","Deutschland",2020-03-17,"SK Nürnberg",6,"DE254"
"2466","Deutschland",2020-03-17,"SK Oberhausen",4,"DEA17"
"2467","Deutschland",2020-03-17,"SK Offenbach",2,"DE713"
"2468","Deutschland",2020-03-17,"SK Osnabrück",8,"DE944"
"2469","Deutschland",2020-03-17,"SK Passau",1,"DE222"
"2470","Deutschland",2020-03-17,"SK Pforzheim",1,"DE129"
"2471","Deutschland",2020-03-17,"SK Potsdam",10,"DE404"
"2472","Deutschland",2020-03-17,"SK Regensburg",6,"DE232"
"2473","Deutschland",2020-03-17,"SK Remscheid",2,"DEA18"
"2474","Deutschland",2020-03-17,"SK Rostock",8,"DE803"
"2475","Deutschland",2020-03-17,"SK Salzgitter",2,"DE912"
"2476","Deutschland",2020-03-17,"SK Schwabach",2,"DE255"
"2477","Deutschland",2020-03-17,"SK Schweinfurt",2,"DE262"
"2478","Deutschland",2020-03-17,"SK Schwerin",4,"DE804"
"2479","Deutschland",2020-03-17,"SK Solingen",11,"DEA19"
"2480","Deutschland",2020-03-17,"SK Speyer",1,"DEB38"
"2481","Deutschland",2020-03-17,"SK Straubing",2,"DE223"
"2482","Deutschland",2020-03-17,"SK Stuttgart",27,"DE111"
"2483","Deutschland",2020-03-17,"SK Trier",3,"DEB21"
"2484","Deutschland",2020-03-17,"SK Ulm",7,"DE144"
"2485","Deutschland",2020-03-17,"SK Weimar",4,"DEG05"
"2486","Deutschland",2020-03-17,"SK Wiesbaden",2,"DE714"
"2487","Deutschland",2020-03-17,"SK Wolfsburg",1,"DE913"
"2488","Deutschland",2020-03-17,"SK Worms",11,"DEB39"
"2489","Deutschland",2020-03-17,"SK Wuppertal",14,"DEA1A"
"2490","Deutschland",2020-03-17,"SK Würzburg",4,"DE263"
"2491","Deutschland",2020-03-17,"StadtRegion Aachen",58,"DEA2D"
"2492","Deutschland",2020-03-18,"LK Ahrweiler",8,"DEB12"
"2493","Deutschland",2020-03-18,"LK Aichach-Friedberg",5,"DE275"
"2494","Deutschland",2020-03-18,"LK Alb-Donau-Kreis",3,"DE145"
"2495","Deutschland",2020-03-18,"LK Altenkirchen",1,"DEB13"
"2496","Deutschland",2020-03-18,"LK Altötting",6,"DE214"
"2497","Deutschland",2020-03-18,"LK Alzey-Worms",1,"DEB3B"
"2498","Deutschland",2020-03-18,"LK Amberg-Sulzbach",2,"DE234"
"2499","Deutschland",2020-03-18,"LK Ansbach",3,"DE256"
"2500","Deutschland",2020-03-18,"LK Aschaffenburg",7,"DE264"
"2501","Deutschland",2020-03-18,"LK Augsburg",12,"DE276"
"2502","Deutschland",2020-03-18,"LK Aurich",4,"DE947"
"2503","Deutschland",2020-03-18,"LK Bad Dürkheim",9,"DEB3C"
"2504","Deutschland",2020-03-18,"LK Bad Kissingen",2,"DE265"
"2505","Deutschland",2020-03-18,"LK Bad Kreuznach",4,"DEB14"
"2506","Deutschland",2020-03-18,"LK Bad Tölz-Wolfratshausen",11,"DE216"
"2507","Deutschland",2020-03-18,"LK Bamberg",5,"DE245"
"2508","Deutschland",2020-03-18,"LK Barnim",2,"DE405"
"2509","Deutschland",2020-03-18,"LK Bautzen",12,"DED2C"
"2510","Deutschland",2020-03-18,"LK Bayreuth",2,"DE246"
"2511","Deutschland",2020-03-18,"LK Bergstraße",4,"DE715"
"2512","Deutschland",2020-03-18,"LK Bernkastel-Wittlich",2,"DEB22"
"2513","Deutschland",2020-03-18,"LK Biberach",23,"DE146"
"2514","Deutschland",2020-03-18,"LK Birkenfeld",2,"DEB15"
"2515","Deutschland",2020-03-18,"LK Bitburg-Prüm",7,"DEB23"
"2516","Deutschland",2020-03-18,"LK Böblingen",44,"DE112"
"2517","Deutschland",2020-03-18,"LK Bodenseekreis",23,"DE147"
"2518","Deutschland",2020-03-18,"LK Börde",5,"DEE07"
"2519","Deutschland",2020-03-18,"LK Borken",51,"DEA34"
"2520","Deutschland",2020-03-18,"LK Breisgau-Hochschwarzwald",32,"DE132"
"2521","Deutschland",2020-03-18,"LK Burgenlandkreis",5,"DEE08"
"2522","Deutschland",2020-03-18,"LK Calw",16,"DE12A"
"2523","Deutschland",2020-03-18,"LK Celle",5,"DE931"
"2524","Deutschland",2020-03-18,"LK Cham",12,"DE235"
"2525","Deutschland",2020-03-18,"LK Coburg",2,"DE247"
"2526","Deutschland",2020-03-18,"LK Cochem-Zell",2,"DEB1C"
"2527","Deutschland",2020-03-18,"LK Coesfeld",14,"DEA35"
"2528","Deutschland",2020-03-18,"LK Cuxhaven",5,"DE932"
"2529","Deutschland",2020-03-18,"LK Dachau",24,"DE217"
"2530","Deutschland",2020-03-18,"LK Darmstadt-Dieburg",4,"DE716"
"2531","Deutschland",2020-03-18,"LK Deggendorf",6,"DE224"
"2532","Deutschland",2020-03-18,"LK Diepholz",7,"DE922"
"2533","Deutschland",2020-03-18,"LK Dillingen a.d.Donau",1,"DE277"
"2534","Deutschland",2020-03-18,"LK Dingolfing-Landau",4,"DE22C"
"2535","Deutschland",2020-03-18,"LK Dithmarschen",5,"DEF05"
"2536","Deutschland",2020-03-18,"LK Donau-Ries",1,"DE27D"
"2537","Deutschland",2020-03-18,"LK Donnersbergkreis",4,"DEB3D"
"2538","Deutschland",2020-03-18,"LK Düren",9,"DEA26"
"2539","Deutschland",2020-03-18,"LK Ebersberg",8,"DE218"
"2540","Deutschland",2020-03-18,"LK Eichstätt",3,"DE219"
"2541","Deutschland",2020-03-18,"LK Elbe-Elster",1,"DE407"
"2542","Deutschland",2020-03-18,"LK Emmendingen",8,"DE133"
"2543","Deutschland",2020-03-18,"LK Emsland",11,"DE949"
"2544","Deutschland",2020-03-18,"LK Ennepe-Ruhr-Kreis",5,"DEA56"
"2545","Deutschland",2020-03-18,"LK Enzkreis",5,"DE12B"
"2546","Deutschland",2020-03-18,"LK Erding",11,"DE21A"
"2547","Deutschland",2020-03-18,"LK Erlangen-Höchstadt",7,"DE257"
"2548","Deutschland",2020-03-18,"LK Erzgebirgskreis",9,"DED42"
"2549","Deutschland",2020-03-18,"LK Esslingen",50,"DE113"
"2550","Deutschland",2020-03-18,"LK Euskirchen",11,"DEA28"
"2551","Deutschland",2020-03-18,"LK Forchheim",6,"DE248"
"2552","Deutschland",2020-03-18,"LK Freising",19,"DE21B"
"2553","Deutschland",2020-03-18,"LK Freyung-Grafenau",2,"DE225"
"2554","Deutschland",2020-03-18,"LK Fulda",13,"DE732"
"2555","Deutschland",2020-03-18,"LK Fürstenfeldbruck",1,"DE21C"
"2556","Deutschland",2020-03-18,"LK Fürth",13,"DE258"
"2557","Deutschland",2020-03-18,"LK Garmisch-Partenkirchen",13,"DE21D"
"2558","Deutschland",2020-03-18,"LK Germersheim",6,"DEB3E"
"2559","Deutschland",2020-03-18,"LK Gießen",18,"DE721"
"2560","Deutschland",2020-03-18,"LK Gifhorn",1,"DE914"
"2561","Deutschland",2020-03-18,"LK Göppingen",25,"DE114"
"2562","Deutschland",2020-03-18,"LK Görlitz",4,"DED2D"
"2563","Deutschland",2020-03-18,"LK Goslar",5,"DE916"
"2564","Deutschland",2020-03-18,"LK Göttingen",19,"DE91C"
"2565","Deutschland",2020-03-18,"LK Grafschaft Bentheim",6,"DE94B"
"2566","Deutschland",2020-03-18,"LK Greiz",8,"DEG0L"
"2567","Deutschland",2020-03-18,"LK Groß-Gerau",10,"DE717"
"2568","Deutschland",2020-03-18,"LK Gütersloh",23,"DEA42"
"2569","Deutschland",2020-03-18,"LK Hameln-Pyrmont",4,"DE923"
"2570","Deutschland",2020-03-18,"LK Harburg",9,"DE933"
"2571","Deutschland",2020-03-18,"LK Haßberge",2,"DE267"
"2572","Deutschland",2020-03-18,"LK Heidekreis",1,"DE938"
"2573","Deutschland",2020-03-18,"LK Heidenheim",15,"DE11C"
"2574","Deutschland",2020-03-18,"LK Heilbronn",39,"DE118"
"2575","Deutschland",2020-03-18,"LK Heinsberg",30,"DEA29"
"2576","Deutschland",2020-03-18,"LK Helmstedt",5,"DE917"
"2577","Deutschland",2020-03-18,"LK Herford",17,"DEA43"
"2578","Deutschland",2020-03-18,"LK Hersfeld-Rotenburg",2,"DE733"
"2579","Deutschland",2020-03-18,"LK Herzogtum Lauenburg",4,"DEF06"
"2580","Deutschland",2020-03-18,"LK Hildesheim",18,"DE925"
"2581","Deutschland",2020-03-18,"LK Hochsauerlandkreis",6,"DEA57"
"2582","Deutschland",2020-03-18,"LK Hochtaunuskreis",9,"DE718"
"2583","Deutschland",2020-03-18,"LK Hof",3,"DE249"
"2584","Deutschland",2020-03-18,"LK Hohenlohekreis",45,"DE119"
"2585","Deutschland",2020-03-18,"LK Holzminden",1,"DE926"
"2586","Deutschland",2020-03-18,"LK Ilm-Kreis",1,"DEG0F"
"2587","Deutschland",2020-03-18,"LK Jerichower Land",2,"DEE06"
"2588","Deutschland",2020-03-18,"LK Kaiserslautern",1,"DEB3F"
"2589","Deutschland",2020-03-18,"LK Karlsruhe",27,"DE123"
"2590","Deutschland",2020-03-18,"LK Kassel",13,"DE734"
"2591","Deutschland",2020-03-18,"LK Kelheim",4,"DE226"
"2592","Deutschland",2020-03-18,"LK Kitzingen",5,"DE268"
"2593","Deutschland",2020-03-18,"LK Kleve",16,"DEA1B"
"2594","Deutschland",2020-03-18,"LK Konstanz",13,"DE138"
"2595","Deutschland",2020-03-18,"LK Kusel",3,"DEB3G"
"2596","Deutschland",2020-03-18,"LK Kyffhäuserkreis",1,"DEG0A"
"2597","Deutschland",2020-03-18,"LK Lahn-Dill-Kreis",7,"DE722"
"2598","Deutschland",2020-03-18,"LK Landsberg a.Lech",4,"DE21E"
"2599","Deutschland",2020-03-18,"LK Landshut",16,"DE227"
"2600","Deutschland",2020-03-18,"LK Leer",7,"DE94C"
"2601","Deutschland",2020-03-18,"LK Leipzig",2,"DED52"
"2602","Deutschland",2020-03-18,"LK Limburg-Weilburg",26,"DE723"
"2603","Deutschland",2020-03-18,"LK Lindau",2,"DE27A"
"2604","Deutschland",2020-03-18,"LK Lippe",31,"DEA45"
"2605","Deutschland",2020-03-18,"LK Lörrach",17,"DE139"
"2606","Deutschland",2020-03-18,"LK Ludwigsburg",42,"DE115"
"2607","Deutschland",2020-03-18,"LK Ludwigslust-Parchim",5,"DE80O"
"2608","Deutschland",2020-03-18,"LK Lüneburg",6,"DE935"
"2609","Deutschland",2020-03-18,"LK Main-Kinzig-Kreis",13,"DE719"
"2610","Deutschland",2020-03-18,"LK Main-Spessart",1,"DE26A"
"2611","Deutschland",2020-03-18,"LK Main-Tauber-Kreis",1,"DE11B"
"2612","Deutschland",2020-03-18,"LK Main-Taunus-Kreis",9,"DE71A"
"2613","Deutschland",2020-03-18,"LK Mainz-Bingen",6,"DEB3J"
"2614","Deutschland",2020-03-18,"LK Marburg-Biedenkopf",5,"DE724"
"2615","Deutschland",2020-03-18,"LK Märkisch-Oderland",10,"DE409"
"2616","Deutschland",2020-03-18,"LK Märkischer Kreis",8,"DEA58"
"2617","Deutschland",2020-03-18,"LK Mayen-Koblenz",20,"DEB17"
"2618","Deutschland",2020-03-18,"LK Mecklenburgische Seenplatte",7,"DE80J"
"2619","Deutschland",2020-03-18,"LK Meißen",4,"DED2E"
"2620","Deutschland",2020-03-18,"LK Mettmann",14,"DEA1C"
"2621","Deutschland",2020-03-18,"LK Miesbach",14,"DE21F"
"2622","Deutschland",2020-03-18,"LK Miltenberg",6,"DE269"
"2623","Deutschland",2020-03-18,"LK Minden-Lübbecke",19,"DEA46"
"2624","Deutschland",2020-03-18,"LK Mittelsachsen",5,"DED43"
"2625","Deutschland",2020-03-18,"LK Mühldorf a.Inn",5,"DE21G"
"2626","Deutschland",2020-03-18,"LK München",31,"DE21H"
"2627","Deutschland",2020-03-18,"LK Neckar-Odenwald-Kreis",7,"DE127"
"2628","Deutschland",2020-03-18,"LK Neu-Ulm",2,"DE279"
"2629","Deutschland",2020-03-18,"LK Neumarkt i.d.OPf.",1,"DE236"
"2630","Deutschland",2020-03-18,"LK Neunkirchen",3,"DEC03"
"2631","Deutschland",2020-03-18,"LK Neustadt a.d.Waldnaab",5,"DE237"
"2632","Deutschland",2020-03-18,"LK Neuwied",2,"DEB18"
"2633","Deutschland",2020-03-18,"LK Nienburg (Weser)",2,"DE927"
"2634","Deutschland",2020-03-18,"LK Nordfriesland",1,"DEF07"
"2635","Deutschland",2020-03-18,"LK Nordsachsen",7,"DED53"
"2636","Deutschland",2020-03-18,"LK Nordwestmecklenburg",5,"DE80M"
"2637","Deutschland",2020-03-18,"LK Northeim",2,"DE918"
"2638","Deutschland",2020-03-18,"LK Nürnberger Land",7,"DE259"
"2639","Deutschland",2020-03-18,"LK Oberallgäu",5,"DE27E"
"2640","Deutschland",2020-03-18,"LK Oberbergischer Kreis",17,"DEA2A"
"2641","Deutschland",2020-03-18,"LK Oberhavel",6,"DE40A"
"2642","Deutschland",2020-03-18,"LK Odenwaldkreis",2,"DE71B"
"2643","Deutschland",2020-03-18,"LK Oder-Spree",9,"DE40C"
"2644","Deutschland",2020-03-18,"LK Offenbach",9,"DE71C"
"2645","Deutschland",2020-03-18,"LK Oldenburg",2,"DE94D"
"2646","Deutschland",2020-03-18,"LK Olpe",8,"DEA59"
"2647","Deutschland",2020-03-18,"LK Ortenaukreis",14,"DE134"
"2648","Deutschland",2020-03-18,"LK Osnabrück",20,"DE94E"
"2649","Deutschland",2020-03-18,"LK Ostalbkreis",24,"DE11D"
"2650","Deutschland",2020-03-18,"LK Ostholstein",2,"DEF08"
"2651","Deutschland",2020-03-18,"LK Ostprignitz-Ruppin",5,"DE40D"
"2652","Deutschland",2020-03-18,"LK Paderborn",13,"DEA47"
"2653","Deutschland",2020-03-18,"LK Passau",3,"DE228"
"2654","Deutschland",2020-03-18,"LK Peine",1,"DE91A"
"2655","Deutschland",2020-03-18,"LK Pfaffenhofen a.d.Ilm",3,"DE21J"
"2656","Deutschland",2020-03-18,"LK Pinneberg",7,"DEF09"
"2657","Deutschland",2020-03-18,"LK Plön",2,"DEF0A"
"2658","Deutschland",2020-03-18,"LK Potsdam-Mittelmark",4,"DE40E"
"2659","Deutschland",2020-03-18,"LK Rastatt",12,"DE124"
"2660","Deutschland",2020-03-18,"LK Ravensburg",20,"DE148"
"2661","Deutschland",2020-03-18,"LK Recklinghausen",14,"DEA36"
"2662","Deutschland",2020-03-18,"LK Regen",2,"DE229"
"2663","Deutschland",2020-03-18,"LK Regensburg",17,"DE238"
"2664","Deutschland",2020-03-18,"LK Rems-Murr-Kreis",23,"DE116"
"2665","Deutschland",2020-03-18,"LK Rendsburg-Eckernförde",5,"DEF0B"
"2666","Deutschland",2020-03-18,"LK Reutlingen",9,"DE141"
"2667","Deutschland",2020-03-18,"LK Rhein-Erft-Kreis",16,"DEA27"
"2668","Deutschland",2020-03-18,"LK Rhein-Hunsrück-Kreis",5,"DEB1D"
"2669","Deutschland",2020-03-18,"LK Rhein-Kreis Neuss",6,"DEA1D"
"2670","Deutschland",2020-03-18,"LK Rhein-Lahn-Kreis",10,"DEB1A"
"2671","Deutschland",2020-03-18,"LK Rhein-Neckar-Kreis",46,"DE128"
"2672","Deutschland",2020-03-18,"LK Rhein-Pfalz-Kreis",2,"DEB3I"
"2673","Deutschland",2020-03-18,"LK Rhein-Sieg-Kreis",23,"DEA2C"
"2674","Deutschland",2020-03-18,"LK Rheingau-Taunus-Kreis",7,"DE71D"
"2675","Deutschland",2020-03-18,"LK Rheinisch-Bergischer Kreis",1,"DEA2B"
"2676","Deutschland",2020-03-18,"LK Rosenheim",29,"DE21K"
"2677","Deutschland",2020-03-18,"LK Rostock",2,"DE80K"
"2678","Deutschland",2020-03-18,"LK Rotenburg (Wümme)",3,"DE937"
"2679","Deutschland",2020-03-18,"LK Roth",3,"DE25B"
"2680","Deutschland",2020-03-18,"LK Rottal-Inn",9,"DE22A"
"2681","Deutschland",2020-03-18,"LK Rottweil",2,"DE135"
"2682","Deutschland",2020-03-18,"LK Saale-Holzland-Kreis",3,"DEG0J"
"2683","Deutschland",2020-03-18,"LK Saale-Orla-Kreis",1,"DEG0K"
"2684","Deutschland",2020-03-18,"LK Saalekreis",2,"DEE0B"
"2685","Deutschland",2020-03-18,"LK Saalfeld-Rudolstadt",6,"DEG0I"
"2686","Deutschland",2020-03-18,"LK Saar-Pfalz-Kreis",2,"DEC05"
"2687","Deutschland",2020-03-18,"LK Saarlouis",12,"DEC04"
"2688","Deutschland",2020-03-18,"LK Sächsische Schweiz-Osterzgebirge",12,"DED2F"
"2689","Deutschland",2020-03-18,"LK Sankt Wendel",3,"DEC06"
"2690","Deutschland",2020-03-18,"LK Schaumburg",7,"DE928"
"2691","Deutschland",2020-03-18,"LK Schleswig-Flensburg",3,"DEF0C"
"2692","Deutschland",2020-03-18,"LK Schmalkalden-Meiningen",3,"DEG0B"
"2693","Deutschland",2020-03-18,"LK Schwäbisch Hall",12,"DE11A"
"2694","Deutschland",2020-03-18,"LK Schwalm-Eder-Kreis",18,"DE735"
"2695","Deutschland",2020-03-18,"LK Schwandorf",4,"DE239"
"2696","Deutschland",2020-03-18,"LK Schwarzwald-Baar-Kreis",4,"DE136"
"2697","Deutschland",2020-03-18,"LK Schweinfurt",7,"DE26B"
"2698","Deutschland",2020-03-18,"LK Segeberg",4,"DEF0D"
"2699","Deutschland",2020-03-18,"LK Siegen-Wittgenstein",3,"DEA5A"
"2700","Deutschland",2020-03-18,"LK Sigmaringen",12,"DE149"
"2701","Deutschland",2020-03-18,"LK Spree-Neiße",1,"DE40G"
"2702","Deutschland",2020-03-18,"LK Stade",3,"DE939"
"2703","Deutschland",2020-03-18,"LK Stadtverband Saarbrücken",24,"DEC01"
"2704","Deutschland",2020-03-18,"LK Starnberg",11,"DE21L"
"2705","Deutschland",2020-03-18,"LK Steinfurt",20,"DEA37"
"2706","Deutschland",2020-03-18,"LK Stormarn",5,"DEF0F"
"2707","Deutschland",2020-03-18,"LK Straubing-Bogen",4,"DE22B"
"2708","Deutschland",2020-03-18,"LK Südliche Weinstraße",2,"DEB3H"
"2709","Deutschland",2020-03-18,"LK Teltow-Fläming",1,"DE40H"
"2710","Deutschland",2020-03-18,"LK Tirschenreuth",4,"DE23A"
"2711","Deutschland",2020-03-18,"LK Traunstein",9,"DE21M"
"2712","Deutschland",2020-03-18,"LK Trier-Saarburg",4,"DEB25"
"2713","Deutschland",2020-03-18,"LK Tübingen",12,"DE142"
"2714","Deutschland",2020-03-18,"LK Tuttlingen",2,"DE137"
"2715","Deutschland",2020-03-18,"LK Uckermark",3,"DE40I"
"2716","Deutschland",2020-03-18,"LK Uelzen",2,"DE93A"
"2717","Deutschland",2020-03-18,"LK Unna",14,"DEA5C"
"2718","Deutschland",2020-03-18,"LK Unterallgäu",3,"DE27C"
"2719","Deutschland",2020-03-18,"LK Vechta",10,"DE94F"
"2720","Deutschland",2020-03-18,"LK Verden",7,"DE93B"
"2721","Deutschland",2020-03-18,"LK Viersen",17,"DEA1E"
"2722","Deutschland",2020-03-18,"LK Vogelsbergkreis",7,"DE725"
"2723","Deutschland",2020-03-18,"LK Vogtlandkreis",5,"DED44"
"2724","Deutschland",2020-03-18,"LK Vorpommern-Greifswald",8,"DE80N"
"2725","Deutschland",2020-03-18,"LK Vorpommern-Rügen",3,"DE80L"
"2726","Deutschland",2020-03-18,"LK Vulkaneifel",4,"DEB24"
"2727","Deutschland",2020-03-18,"LK Waldeck-Frankenberg",3,"DE736"
"2728","Deutschland",2020-03-18,"LK Waldshut",5,"DE13A"
"2729","Deutschland",2020-03-18,"LK Warendorf",20,"DEA38"
"2730","Deutschland",2020-03-18,"LK Weilheim-Schongau",10,"DE21N"
"2731","Deutschland",2020-03-18,"LK Weimarer Land",3,"DEG0G"
"2732","Deutschland",2020-03-18,"LK Weißenburg-Gunzenhausen",5,"DE25C"
"2733","Deutschland",2020-03-18,"LK Wesel",16,"DEA1F"
"2734","Deutschland",2020-03-18,"LK Wesermarsch",4,"DE94G"
"2735","Deutschland",2020-03-18,"LK Westerwaldkreis",11,"DEB1B"
"2736","Deutschland",2020-03-18,"LK Wetteraukreis",3,"DE71E"
"2737","Deutschland",2020-03-18,"LK Wittmund",1,"DE94H"
"2738","Deutschland",2020-03-18,"LK Wolfenbüttel",1,"DE91B"
"2739","Deutschland",2020-03-18,"LK Wunsiedel i.Fichtelgebirge",4,"DE24D"
"2740","Deutschland",2020-03-18,"LK Würzburg",10,"DE26C"
"2741","Deutschland",2020-03-18,"LK Zollernalbkreis",6,"DE143"
"2742","Deutschland",2020-03-18,"LK Zwickau",32,"DED45"
"2743","Deutschland",2020-03-18,"Region Hannover",71,"DE929"
"2744","Deutschland",2020-03-18,"SK Ansbach",3,"DE251"
"2745","Deutschland",2020-03-18,"SK Aschaffenburg",1,"DE261"
"2746","Deutschland",2020-03-18,"SK Augsburg",4,"DE271"
"2747","Deutschland",2020-03-18,"SK Baden-Baden",3,"DE121"
"2748","Deutschland",2020-03-18,"SK Bamberg",3,"DE241"
"2749","Deutschland",2020-03-18,"SK Bayreuth",2,"DE242"
"2750","Deutschland",2020-03-18,"SK Berlin Charlottenburg-Wilmersdorf",16,"DE300"
"2751","Deutschland",2020-03-18,"SK Berlin Friedrichshain-Kreuzberg",19,"DE300"
"2752","Deutschland",2020-03-18,"SK Berlin Lichtenberg",7,"DE300"
"2753","Deutschland",2020-03-18,"SK Berlin Marzahn-Hellersdorf",3,"DE300"
"2754","Deutschland",2020-03-18,"SK Berlin Mitte",23,"DE300"
"2755","Deutschland",2020-03-18,"SK Berlin Neukölln",11,"DE300"
"2756","Deutschland",2020-03-18,"SK Berlin Pankow",10,"DE300"
"2757","Deutschland",2020-03-18,"SK Berlin Reinickendorf",10,"DE300"
"2758","Deutschland",2020-03-18,"SK Berlin Spandau",3,"DE300"
"2759","Deutschland",2020-03-18,"SK Berlin Steglitz-Zehlendorf",10,"DE300"
"2760","Deutschland",2020-03-18,"SK Berlin Tempelhof-Schöneberg",26,"DE300"
"2761","Deutschland",2020-03-18,"SK Berlin Treptow-Köpenick",8,"DE300"
"2762","Deutschland",2020-03-18,"SK Bielefeld",5,"DEA41"
"2763","Deutschland",2020-03-18,"SK Bochum",4,"DEA51"
"2764","Deutschland",2020-03-18,"SK Bonn",6,"DEA22"
"2765","Deutschland",2020-03-18,"SK Bottrop",5,"DEA31"
"2766","Deutschland",2020-03-18,"SK Braunschweig",2,"DE911"
"2767","Deutschland",2020-03-18,"SK Bremen",9,"DE501"
"2768","Deutschland",2020-03-18,"SK Bremerhaven",1,"DE502"
"2769","Deutschland",2020-03-18,"SK Chemnitz",6,"DED41"
"2770","Deutschland",2020-03-18,"SK Coburg",2,"DE243"
"2771","Deutschland",2020-03-18,"SK Darmstadt",6,"DE711"
"2772","Deutschland",2020-03-18,"SK Dessau-Roßlau",1,"DEE01"
"2773","Deutschland",2020-03-18,"SK Dortmund",12,"DEA52"
"2774","Deutschland",2020-03-18,"SK Dresden",16,"DED21"
"2775","Deutschland",2020-03-18,"SK Duisburg",7,"DEA12"
"2776","Deutschland",2020-03-18,"SK Düsseldorf",36,"DEA11"
"2777","Deutschland",2020-03-18,"SK Erfurt",1,"DEG01"
"2778","Deutschland",2020-03-18,"SK Erlangen",3,"DE252"
"2779","Deutschland",2020-03-18,"SK Flensburg",2,"DEF01"
"2780","Deutschland",2020-03-18,"SK Frankenthal",5,"DEB31"
"2781","Deutschland",2020-03-18,"SK Frankfurt (Oder)",1,"DE403"
